D4_difference,D6_difference,D7_difference,a2c_pointer_score,bootstrap_replicate,full_minus_a2c_points,full_score
0.035551665331115645,0.00011212178045683086,0.009757474911577413,57.99371543403442,4305,1.1452906775986236,59.139006111633044
0.023184884460049848,-0.00013184925544318382,0.011924170879223206,57.555245032671955,4306,0.6595430720375148,58.21478810470947
0.023202092913537253,0.0005246429205105763,0.008472523931500664,58.441802078413716,4307,0.7725552780355187,59.214357356449234
0.008011992347043528,0.0008566095176281152,0.010486114479183462,58.55286652312503,4308,0.21106698557627368,58.76393350870131
0.02381843517780846,0.0005475089856886717,0.0097784974524176,57.67399851886097,4309,0.8106353359384144,58.484633854799384
0.0214401969852539,0.0011511033056204045,0.0063268505046951695,58.02565680335253,4310,0.6969412102504862,58.72259801360302
0.02437865476812362,0.0015176168486592534,0.0069798372651536655,58.985404620503054,4311,0.8068891250266503,59.792293745529705
0.013126053418012984,0.0013527439048316436,0.007708476832759603,57.97828087159863,4312,0.4502477142078689,58.4285285858065
0.024820074821975013,0.0010094627144546786,0.0059931646293184815,58.63609839648749,4313,0.7550219947703525,59.39112039125784
0.013148152472068242,0.0013355453883961976,0.01186774080724795,58.7440649681801,4314,0.4256669514860505,59.16973191966615
0.016597851943936814,-0.00047628632642893187,0.008119615320951568,58.471222014745784,4315,0.44377542480204113,58.914997439547825
0.0028884676943055076,-0.00016249271929424935,0.008396871124353111,58.86106106302871,4316,-0.10118125750159379,58.75987980552711
0.019980600829420214,-0.00035828526027736896,0.010563567091998738,59.11844450886865,4317,0.5278393538339827,59.64628386270263
0.026758086877799125,-0.000198662462177146,0.009480219108175869,58.664431519985904,4318,0.8232504466816479,59.48768196666755
0.0042599332473854945,0.0005096132717892221,0.007764906904734747,59.35371336564186,4319,0.02105349615746377,59.37476686179932
0.013224333899176433,-0.0003802626894451322,0.01298649632220572,57.93047875654986,4320,0.32982094969650433,58.260299706246364
0.026032473688662683,0.001823880803937361,0.006625128848936901,57.92889875734316,4321,0.8864052144020036,58.815303971745166
0.012952433270857044,0.0007182918788564141,0.007410198488518038,58.815540511447196,4322,0.35790710228084066,59.17344761372804
0.014545057211100998,0.0007182918788564141,0.007410198488518038,58.52716674337333,4323,0.41551580525498366,58.94268254862831
0.010953586039369467,-0.00036488118196964514,0.010542544551158495,58.347899716959816,4324,0.18637243106284274,58.53427214802266
0.0021424006591735933,0.0013527439048316436,0.007708476832759603,58.78436501915214,4325,-0.017505114119330756,58.76685990503281
0.021658657154420058,0.0010094627144546786,0.0059931646293184815,58.55635194658597,4326,0.6888079828486084,59.24515992943458
0.007683146821765852,0.0006882666226172285,0.00912551069195916,59.15616106154524,4327,0.18104925804826166,59.3372103195935
0.01349363794059788,0.0010590004022861255,0.0073537684165429495,58.07702330472561,4328,0.40976352854659126,58.4867868332722
0.02512846925479817,-0.0005825226810736162,0.01024426620691693,58.15236045262478,4329,0.7436641636950228,58.8960246163198
0.011721681084682078,0.0009738571044372035,0.007389175947677906,58.61716650102209,4330,0.35921626766533876,58.97638276868743
0.014457435993289858,0.0006882666226172285,0.00912551069195916,58.265006815034745,4331,0.4149721235905872,58.67997893862533
0.02722986160135077,0.0011511033056204045,0.0063268505046951695,59.18188847581273,4332,0.8913680877811316,60.07325656359386
0.02074777619274748,0.0007173295785338762,0.007743884363894615,59.88849349981062,4333,0.6388010072628134,60.527294507073435
0.025534020341640873,0.0005246429205105763,0.008472523931500664,59.03456018395799,4334,0.7961260225483215,59.830686206506314
0.0036544005840308813,0.00033090833785986984,0.010208858675782029,59.048131728811384,4335,0.006665767416308199,59.05479749622769
0.02149435216929574,0.0014204072003841661,0.00942378903620078,58.66899102474781,4336,0.7052532795248823,59.37424430427269
0.012336532349693674,0.0008884092039522784,0.008791824816582527,58.73398893512181,4337,0.30015454524021123,59.03414348036202
0.03254372588251164,4.754175388677062e-05,0.010840822895400282,58.79929083147879,4338,1.0352890353698214,59.834579866848614
0.005080486550060881,0.00036319962756625745,0.008827232347717373,58.82093051728787,4339,0.04183673644562447,58.862767253733494
0.01576132023143284,0.0002059788664744433,0.008417893665193299,59.10052794561879,4340,0.42176651726273917,59.52229446288153
0.01518605273306195,0.0014204072003841661,0.00942378903620078,59.039001941889445,4341,0.48154902413777023,59.520550966027216
0.030694057266668295,0.000904270180720923,0.006702581461752122,58.20682865031529,4342,1.0080724150170042,59.21490106533229
0.023605330133336322,-0.000502349939826785,0.007036267337128699,57.718061239320086,4343,0.6808347025953552,58.39889594191544
0.02321956244513801,-0.0003258068754677934,0.009459196567335793,58.472125654944385,4344,0.7075495435474508,59.179675198491836
0.00502101049243775,0.00033090833785986984,0.010208858675781918,58.40158795023551,4345,0.07513415472377716,58.476722104959286
0.005024996238862989,0.0005096132717892221,0.007764906904734747,59.36533762844051,4346,0.10670558968338639,59.47204321812389
0.02412485168810541,0.0006882666226172285,0.009125510691959049,58.393282124939084,4347,0.742044144495523,59.13532626943461
0.015647416365076494,0.0008566095176281152,0.010486114479183406,58.691896909700446,4348,0.43352197214567667,59.12541888184612
0.025072962995683623,0.0006864076136878783,0.005320955133687633,57.65614541634682,4349,0.8092813733755335,58.46542678972235
0.030215931874352897,4.754175388677062e-05,0.010840822895400282,57.68043666798883,4350,0.9347120659834829,58.61514873397231
0.004785470732011299,0.0010549408170144048,0.0049662467174708125,58.50252309477941,4351,0.09388602419071645,58.59640911897013
0.015171881471558568,0.00011212178045683086,0.009757474911577524,59.60688874043151,4352,0.43162901788079466,60.0385177583123
0.024610851783696375,0.001823880803937361,0.006625128848936901,58.57207888721347,4353,0.8601987205516224,59.432277607765094
0.013327505504656556,0.0008566095176281152,0.010486114479183462,58.5347022254883,4354,0.3649325167061832,58.899634742194486
0.01494024643534797,-0.00036488118196964514,0.010542544551158606,57.249444322648735,4355,0.3476799570664184,57.59712427971515
0.006649204424443056,0.0006882666226172285,0.00912551069195916,57.63553853433257,4356,0.11737096760249699,57.752909501935065
0.030780451477755766,-0.00018837036912389138,0.011903148338382963,58.03516146293208,4357,0.9803635442869876,59.01552500721907
0.014541796743244628,0.0012895892161495226,0.005619233477929364,57.90152578532415,4358,0.4245775078908238,58.32610329321497
0.014457435993289858,0.0014204072003841661,0.00942378903620078,58.03589255950079,4359,0.4522165450962632,58.48810910459705
0.013971917868337735,0.0009738571044372035,0.007389175947677906,59.04860475088044,4360,0.44011793318509973,59.48872268406554
0.0016652085709777387,-0.00013816170047897813,0.010819800354560205,59.61155214032958,4361,-0.09566668740653483,59.515885452923044
0.0211367110258327,0.0005475089856886717,0.009778497452417712,58.226681426011616,4362,0.7017938824415708,58.92847530845319
0.0018280991714831885,0.0004188580592330293,0.008437116400365652,59.11708152770181,4363,-0.05915083095506901,59.05793069674674
0.007220031847714248,0.0006882666226172285,0.00912551069195916,58.77088353391417,4364,0.14558128316395624,58.91646481707813
0.014574330704271832,0.0005246429205105763,0.008472523931500664,58.812757759048054,4365,0.3723749232674365,59.18513268231549
0.037122679199261155,0.0004911251558543661,0.010187836134941841,57.82851748238069,4366,1.2568606558202688,59.08537813820096
0.01398583544417209,0.0011502523611799376,0.008063185248976479,58.36964936359293,4367,0.39105546739514807,58.760704830988075
0.013674328913428901,-0.0004953889736056816,0.011306591649899667,58.119408048405354,4368,0.33036326184915055,58.449771310254505
0.005468344314578766,4.754175388677062e-05,0.010840822895400282,59.29005298592331,4369,0.020512734482693418,59.310565720406004
0.014474797932876426,0.0008884092039522784,0.008791824816582583,58.01551489044883,4370,0.40480232773353464,58.42031721818236
0.03892035681568051,0.0011770575896901114,0.006347873045535191,57.65190452077695,4371,1.3326413601906495,58.9845458809676
0.02437576465323954,-0.000198662462177146,0.00948021910817598,58.10235364025572,4372,0.705694827953188,58.80804846820891
0.022861279230794063,-0.00013184925544318382,0.011924170879223095,59.18123153738455,4373,0.6521042525973186,59.83333578998187
0.01329290709045683,0.000759634266732534,0.014666400994511997,58.93255073936563,4374,0.32348048495101267,59.256031224316644
0.018184822700180958,0.0010549408170144048,0.004966246717470757,57.661221974973365,4375,0.5730648618903729,58.23428683686374
0.01392531228213889,0.0006875452058056064,0.012222449223464882,58.372832755938745,4376,0.3899755570958945,58.76280831303464
0.010857521159955641,0.00033090833785986984,0.010208858675782029,59.16204782143766,4377,0.2970004576533398,59.459048279091
0.02352412883154964,0.000652034711392524,0.0074456060196529394,57.53018753577939,4378,0.7765101212265222,58.30669765700591
0.017049241299044837,0.0007182918788564141,0.007410198488518038,58.27283628619438,4379,0.4796551273065006,58.75249141350088
0.005775173679772427,0.0004911251558543661,0.010187836134941841,57.75654603847271,4380,0.07324261933172238,57.829788657804436
0.021436080735275587,0.0005096132717892221,0.007764906904734747,57.81792460223445,4381,0.6744683882871101,58.49239299052156
0.011466895961263712,0.0011502523611799376,0.008063185248976479,58.84523776414841,4382,0.3522514670386343,59.19748923118704
0.01427671411044007,0.0007093070964591108,0.008806209806877241,58.26101977765924,4383,0.39982078678562516,58.66084056444487
0.02190928163486039,0.0008506795947174073,0.009104488151119028,58.903435438611474,4384,0.7020237350026548,59.60545917361413
0.014958678470199493,0.0007182918788564141,0.007410198488517927,58.47153508341374,4385,0.3883915027278917,58.85992658614163
0.006503977551907569,0.00014137314752427077,0.011945193420063172,58.682539669429566,4386,0.07623608601200971,58.758775755441576
0.010873225519874907,0.0002059788664744433,0.008417893665193188,59.25156474496991,4387,0.19918676869676233,59.450751513666674
0.026032473688662683,0.0002059788664744433,0.008417893665193299,57.76792899404812,4388,0.785025176787471,58.55295417083559
0.012786154927321602,-0.0003802626894451322,0.01298649632220572,59.55690905483525,4389,0.2832922231528485,59.8402012779881
0.007518474742774561,0.0008100392244764221,0.00877080227574234,59.4827154661431,4390,0.1413257897513276,59.624041255894426
0.03163014921721474,0.0007898886946121619,0.009146533232799348,58.35082353927117,4391,1.0825674997761752,59.43339103904734
0.014963724279021595,0.0006882666226172285,0.00912551069195916,59.420161994238896,4392,0.410426528797494,59.83058852303639
0.003306491325769323,0.0006656701605852744,0.011590485003846407,59.33510176344085,4393,-0.03873132711802185,59.29637043632283
0.017345165539708884,0.001049955735216268,0.01015242860380694,58.504029654975795,4394,0.4985818677479301,59.002611522723726
0.007554792573637781,0.0015481749226029518,0.009069080619984071,59.67901349608413,4395,0.19156600903793475,59.870579505122066
0.020802194177403366,0.0004911251558543661,0.010187836134941841,59.53730781554356,4396,0.5980961102097737,60.13540392575334
0.006059012705315503,0.0010549408170144048,0.0049662467174708125,59.9238685339378,4397,0.07401417844637592,59.997882712384175
0.005345603549057665,0.00036319962756625745,0.008827232347717373,58.53295796439926,4398,0.058793307135758255,58.59175127153502
0.013537726264582828,-0.00016249271929424935,0.008396871124353111,58.311961286828826,4399,0.32009553621562503,58.63205682304445
0.023221869238528647,-0.00042729052582690663,0.011604869994141231,58.730694770313676,4400,0.6663102856156442,59.39700505592932
0.021283897958308873,0.0010315184019118462,0.008042162708136236,58.53322741020932,4401,0.6804101221865366,59.21363753239586
0.025240445550195667,0.0008836832550964679,0.011139101239642013,58.08842838880205,4402,0.8382300123358135,58.926658401137864
0.003108091609113961,0.0015176168486592534,0.0069798372651535545,59.88940170577464,4403,0.032085723418759926,59.9214874291934
0.007724859926249827,0.0001148455723450903,0.011271184118764543,60.177982744269556,4404,0.13004418270209328,60.30802692697165
0.02630330696154226,0.0006875452058056064,0.012222449223464882,57.37020301543425,4405,0.8695459283988569,58.239748943833106
0.014097117708486873,0.00016011977160979018,0.014389145191110286,58.76236724637938,4406,0.3782979390596992,59.140665185439076
0.0029473626290660304,0.0006864076136878783,0.005320955133687577,59.01167205662725,4407,-0.011224719898912383,59.000447336728335
0.014480094737762683,0.0004911251558543661,0.010187836134941841,59.43825064024958,4408,0.4189464575996027,59.85719709784918
0.012778268330682185,0.0006882666226172285,0.00912551069195916,59.401537244132186,4409,0.33741746476981405,59.738954708902
0.0065243172620278456,-0.0004953889736056816,0.011306591649899556,57.45311993704051,4410,0.05335486569498471,57.5064748027355
0.03509679848374547,0.0011502523611799376,0.008063185248976479,57.524808470141494,4411,1.1834267448473312,58.708235214988825
0.023968599825421433,0.0006882666226172285,0.00912551069195916,57.37002818035566,4412,0.7578300963601521,58.12785827671581
0.012829171162747177,0.0005096132717892221,0.007764906904734747,58.83742966657444,4413,0.33684601578256945,59.174275682357006
0.005468344314578766,0.0017918738720990035,0.008340441052378023,59.188160469522956,4414,0.131261017937625,59.31942148746058
