D4_difference,D6_difference,D7_difference,a2c_pointer_score,bootstrap_replicate,full_minus_a2c_points,full_score
0.02868448082301145,0.025701935737911463,0.017985858333333216,73.87765127363579,6082,3.097429917801847,76.97508119143764
0.014455196450529617,0.015938605116252336,0.018749075000000004,73.29040964118421,6083,2.1180229200517573,75.40843256123597
0.016918894851617905,0.025628723092472327,0.013864474999999876,74.73958895349206,6084,2.4307413231578465,77.1703302766499
0.013767167905927247,0.002865034003987299,0.01569918333333331,76.26428648287803,6085,1.2180865817881283,77.48237306466616
0.03212099419996328,0.025652423251375067,0.017194916666666504,73.48398955254906,6086,3.1792273034223513,76.66321685597141
0.01483003346006695,0.016378566400954808,0.015418633333333154,75.65156631095655,6087,1.967562209950259,77.61912852090681
0.023340044539350124,0.015967297007607795,0.02105109999999999,74.85509641850983,6088,2.51844274656014,77.37353916506997
0.014457435993289858,-0.00039002148754763155,0.017210266666666585,74.88148351806507,6089,1.2549296635132237,76.13641318157829
0.016249148403697844,0.025241100831626118,0.01846852500000007,73.43598214769096,6090,2.6183058841019005,76.05428803179286
0.010869552568320784,0.03275469447289314,0.014612341666666695,74.79828932543813,6091,2.6252806521812033,77.42356997761934
0.02255198410593262,0.01778123715238944,0.01390754999999988,73.85632632415535,6092,2.265839956100507,76.12216628025585
0.005108180308291632,0.017190054815712563,0.021359374999999847,74.29744804687243,6093,1.9452538648912707,76.2427019117637
0.022252985601385,0.01509846872836762,0.019231741666666524,74.71849509801855,6094,2.377119817437901,77.09561491545645
0.013007187429893152,0.025241100831626118,0.018468524999999847,73.1907926979201,6095,2.485004036649471,75.67579673456957
0.006025291052913162,0.015960293572125805,0.022079516666666965,75.38904971770928,6096,2.000620169340337,77.38966988704962
0.003318837138230224,-0.0019421857545229848,0.01769293333333355,77.39548761348851,6097,0.7011802478749303,78.09666786136344
0.002246957189723231,-0.0076217819267961895,0.014599966666666742,77.15775907738048,6098,0.2389393358745764,77.39669841325505
0.012111637825542698,0.015960293572125805,0.022079516666666965,74.52093753245126,6099,2.1476694090342363,76.66860694148549
0.013707936213081084,0.015196269280412178,0.015656108333333307,74.72086544063836,6100,1.9248777753680884,76.64574321600645
0.011208591901998743,0.02723509248216538,0.02361832499999994,75.16247939031709,6101,2.825596370950379,77.98807576126747
0.01788001494466296,0.013754899766936779,0.01613877499999994,74.46667610773802,6102,2.0267926364058866,76.49346874414391
0.008134323280358569,-0.0005221584857109107,0.021814316666666556,74.56724416762599,6103,1.1961476761256904,75.76339184375168
0.012876865200109,0.013754899766936779,0.01613877499999994,75.05656398758462,6104,1.8479316367882035,76.90449562437283
0.010869552568320784,0.013921125651259136,0.018440799999999924,75.6324893021896,6105,1.8253471135118957,77.4578364157015
0.0008757719031073918,0.03393665194226925,0.02103575000000013,75.26029424066904,6106,2.5496849604196825,77.80997920108872
0.012351917997344697,0.01484233709145888,0.01795813333333318,74.69251069788665,6107,1.9247241674651434,76.61723486535179
0.012517501734447323,0.014981451018843517,0.020260158333333278,74.37039936255394,6108,2.0321453059372914,76.40254466849123
0.0070054626856941304,0.02529616156126646,0.018776800000000038,74.03378593692068,6109,2.282078345591316,76.315864282512
0.016470776054335445,0.015938605116252336,0.018749075000000004,74.08388883809042,6110,2.179804938506308,76.26369377659672
0.01759082168085535,0.016934398525115135,0.016209574999999976,74.42586573841326,6111,2.1747323326036536,76.60059807101692
0.01675603400862924,0.02533157265637942,0.013073533333333387,73.60223978461353,6112,2.3830345376247806,75.98527432223831
0.024210780297232226,-0.0019421857545229848,0.01769293333333355,74.3538525322705,6113,1.5288821371312764,75.88273466940177
0.009209306434319942,-0.00329000921024436,0.02284273333333342,76.48208007770359,6114,1.1962453739633503,77.67832545166694
0.015798877939501188,0.03186392099956459,0.015403283333333184,75.34470119419963,6115,2.779381892845521,78.12408308704515
0.016531619154948718,0.0013241583381481403,0.016181850000000053,75.12886678998197,6116,1.3069290423270985,76.43579583230907
0.024976466820610832,0.025701935737911463,0.017985858333333216,72.99639672579788,6117,2.948032902791013,75.94442962858889
0.004110159273523428,-0.00039002148754763155,0.017210266666666585,75.32305620172247,6118,0.862597388651011,76.18565359037348
0.01384983821797836,0.014981451018843517,0.020260158333333278,76.54385420842036,6119,2.0996629257125363,78.64351713413289
0.013432558606836897,0.02723509248216538,0.02361832499999994,74.50067892620544,6120,2.8670844594485203,77.36776338565396
0.03323242344194033,-0.0006228372088508127,0.019512291666666792,74.43983311552074,6121,1.998579082114162,76.4384121976349
0.02286127923079384,0.025296161561266572,0.018776800000000038,74.49310929001723,6122,2.8935896578628046,77.38669894788003
0.004708558713534927,0.016934398525115135,0.016209574999999976,74.47986669866489,6123,1.654180768116973,76.13404746678187
0.0037958442395827907,0.037687716502341595,0.020272533333333342,73.00590360722335,6124,2.915568705777801,75.92147231300115
0.012330089012409506,-0.0018722499401087056,0.019994958333333424,74.83564317992924,6125,1.218648707685503,76.05429188761474
0.02456614259778067,0.0006020222313297685,0.02363367500000013,75.74297667966749,6126,1.9299514202929515,77.67292809996044
0.006138841125689631,-0.0010487498563545028,0.013088883333333468,75.48023395968471,6127,0.6404955693774212,76.12072952906213
0.0038631524057983757,0.015196269280412178,0.015656108333333307,75.66212776036225,6128,1.5010162120466077,77.16314397240886
0.02437865476812373,0.017850404110847262,0.02620089999999986,74.71234965671563,6129,2.946014846928236,77.65836450364387
0.007318891595932242,-0.005157638025060418,0.016419324999999985,75.71525339078254,6130,0.6745216668471841,76.38977505762972
0.010129686733408638,-0.003606226685685554,0.020540708333333324,76.30523592567849,6131,1.0182222899245517,77.32345821560304
0.01162471260412623,0.03192646630874563,0.01770530833333339,73.75355066443015,6132,2.6909187112473347,76.44446937567749
0.01220712191694917,0.026607129234464844,0.021798966666666697,73.930666786082,6133,2.7211770958270876,76.65184388190909
0.004211902424997249,0.01484233709145888,0.01795813333333318,75.05503128551274,6134,1.643712259673407,76.69874354518615
0.011222375595856815,-0.00329000921024436,0.02284273333333353,75.868718684035,6135,1.2287002305040886,77.09741891453909
0.011316297816091114,0.025241100831626118,0.01846852500000007,75.43872421643376,6136,2.450664334299546,77.8893885507333
0.014158509877970182,0.01604034033762891,0.017720658333333583,74.30673910703626,6137,2.0518356804318216,76.35857478746809
0.015944731637828613,0.02552560097808776,0.014655416666666587,74.01810080763529,6138,2.4295640293143066,76.4476648369496
0.03227266162329767,0.0013241583381481403,0.016181850000000053,74.14062520415061,6139,1.949939452412238,76.09056465656285
0.010981427328117466,0.025701935737911463,0.017985858333333216,75.16150835543856,6140,2.419715644757119,77.58122400019568
0.026758086877798903,0.002865034003987299,0.01569918333333331,75.21147446121526,6141,1.7993084604020169,77.01078292161728
0.0024455734687519604,0.025652423251375067,0.017194916666666504,74.71127144798942,6142,2.0751798440884386,76.78645129207786
0.0028884676943055076,0.01725861126246242,0.013116608333333057,74.7952205853648,6143,1.4894020885082,76.284622673873
0.015216719032772774,-0.0019746105816558224,0.024662091666666663,74.52118547790012,6144,1.5924652227762266,76.11365070067635
0.02291856164258499,0.016313547718038057,0.01644705000000002,74.72590674262831,6145,2.330147413454881,77.05605415608319
0.0054256728460657655,0.0019363494682842486,0.013879824999999735,75.67843444785231,6146,0.8004662531885174,76.47890070104083
0.021560187402310582,0.01725861126246242,0.013116608333333502,73.92565719410041,6147,2.1453120082817208,76.07096920238213
0.006960543531339902,-0.0005221584857109107,0.021814316666666778,76.1586213169883,6148,1.1484492087509892,77.30707052573929
0.004350450927444238,0.016955844412359422,0.024381541666666617,75.17206983870035,6149,2.0578723750590484,77.2299422137594
0.012467583915211966,-0.005104815164654886,0.021023374999999955,74.54571185950994,6150,1.0827465505328178,75.62845841004275
0.012447699868489481,-0.0006228372088508127,0.01951229166666668,76.08455971027996,6151,1.2532037144156192,77.33776342469558
0.012569883973353235,-0.0016847560965298491,0.015390908333333453,74.29143164429921,6152,0.9545385404152142,75.24597018471442
0.014569981164749946,0.025208282332551346,0.016166499999999973,74.78513888206678,6153,2.4352645147342713,77.22040339680105
0.00602559036706829,0.025701935737911463,0.017985858333333216,74.95065671492142,6154,2.2424470164334878,77.19310373135491
0.0046979056803488906,0.026607129234464844,0.021798966666666697,74.1146423309062,6155,2.478899446145789,76.59354177705198
0.012694456888900252,0.016313547718038057,0.01644705000000002,75.91141189210585,6156,1.8990563192600263,77.81046821136587
0.014350032886529251,0.025715094118909154,0.020287883333333312,74.80737635057974,6157,2.647305812179397,77.45468216275914
0.006638678847843527,0.002244737925006679,0.018001208333333296,75.3162668834349,6158,1.0685140681147516,76.38478095154966
0.019645330421471763,0.025715094118909154,0.020287883333333312,73.81071513445907,6159,2.847748208057368,76.65846334251644
0.021080554383692163,0.015938605116252336,0.018749075000000004,73.45087949743574,6160,2.4170178868289582,75.8678973842647
0.025534020341640873,0.002244737925006679,0.018001208333333407,75.29434435604698,6161,1.8156736138009393,77.11001796984792
0.023378869285077708,-0.00039002148754763155,0.017210266666666585,75.11361290912552,6162,1.581411459495186,76.69502436862071
0.009209306434319942,0.00045306794461619226,0.021331649999999924,76.24325308203801,6163,1.3029988655094797,77.54625194754749
0.033897528276120026,0.03177131565632185,0.019524666666666635,72.7482948711644,6164,3.63967964261019,76.3879745137746
0.007572279396987458,0.025715094118909154,0.020287883333333312,75.47746948687231,6165,2.427244229404849,77.90471371627716
0.006107727529906626,0.0019363494682842486,0.013879825000000068,75.36493617075237,6166,0.9091136099836206,76.274049780736
0.000679699992484184,0.002244737925006679,0.018001208333333407,77.15956277564257,6167,0.8864162425742279,78.0459790182168
0.005431356302586621,0.015382899480628986,0.014627691666666554,74.96370792866884,6168,1.5371877030753467,76.50089563174419
0.008984533781697945,0.016691418657215795,0.019540016666666715,74.78844055922245,6169,1.9791161458909414,76.76755670511339
0.019476241244532733,-0.005320119472539742,0.01872134999999997,76.68471269741505,6170,1.195857165655525,77.88056986307058
0.023378869285077597,0.0044128390644343485,0.016490125000000022,74.95256817507487,6171,1.7394974669606995,76.69206564203557
0.03275602368434616,0.027802823717872016,0.025437683333333294,73.00213139230735,6172,3.7030240735489315,76.70515546585628
0.018418045079829137,0.0020271423559813373,0.020303233333333504,74.05007807950001,6173,1.6559463034293884,75.7060243829294
0.023511590583869757,0.015997589713702354,0.022562183333333485,74.07141822392566,6174,2.654562658368519,76.72598088229418
0.014504975327673364,-0.005320119472539742,0.01872134999999997,75.20901208855494,6175,1.0503543480152047,76.25936643657015
0.015599301541054267,-0.0016847560965298491,0.015390908333333342,74.98548678164663,6176,1.124903145915198,76.11038992756183
0.015446612227840606,0.025735409934287468,0.0194969416666666,74.4555097272537,6177,2.678101956971446,77.13361168422514
0.0021424006591735933,0.027802823717872016,0.025437683333333405,74.18927322601839,6178,2.5847321201962785,76.77400534621466
0.015873793345553833,0.03393665194226925,0.02103575000000013,73.9873232700751,6179,3.164271355124683,77.15159462519978
0.01295839883277694,0.016378566400954808,0.015418633333333154,75.21490467893,6180,1.9152654633362118,77.13017014226621
0.014752256703381428,0.017190054815712563,0.02135937500000007,74.329938527091,6181,2.276358547352544,76.60629707444355
0.004202321878382764,0.0018418378516622536,0.02727239166666673,74.59097533885834,6182,1.412287798984707,76.00326313784305
0.005005273116620357,0.025715094118909154,0.020287883333333312,75.97230734274282,6183,2.278330472390678,78.2506378151335
0.01580272315692255,-0.00329000921024436,0.02284273333333353,74.73928248938928,6184,1.389238857075071,76.12852134646435
0.006126299854731565,0.016313547718038057,0.01644705000000002,75.39123981698437,6185,1.6932914353355812,77.08453125231995
0.016249148403697733,-0.005320119472539742,0.01872134999999997,74.47110385033898,6186,1.1533842813959865,75.62448813173496
0.00594902274807485,0.015382899480628986,0.014627691666666665,75.04635217259172,6187,1.560617552075385,76.60696972466711
0.007671094920596588,0.003878235260251328,0.020611508333333473,75.84754515596252,6188,1.40378371341383,77.25132886937635
0.013319945717680248,0.01484233709145888,0.01795813333333318,76.18158692501595,6189,1.8934074089035562,78.0749943339195
0.008040685961509308,0.01736882522104466,0.024689816666666697,75.34759078306838,6190,2.225213272661321,77.5728040557297
0.031277981413527334,0.01505322604683279,0.01692971666666654,73.75714958739611,6191,2.603227937923407,76.36037752531952
0.032072646372345526,0.01725861126246242,0.013116608333333502,73.70676469037068,6192,2.5489009461525143,76.25566563652319
0.016709914907903745,0.017057246620279742,0.017237991666666508,74.38300135172537,6193,2.1750716195589774,76.55807297128435
0.024019832430196564,0.025628723092472327,0.013864475000000098,73.10739775328673,6194,2.7294133391660864,75.83681109245282
